time_s,x_mm,y_mm,z_mm,vx_mm_s,vy_mm_s,vz_mm_s,ax_mm_s2,ay_mm_s2,az_mm_s2,target_x_mm,target_y_mm,target_z_mm,err_x_mm,err_y_mm,err_z_mm,err_norm_mm,traj_state,segment_id
3.734910998999112,649.1157343816268,161.4829030738559,274.85365962982576,-0.33730733845387334,1.0847265338628542,-0.0965570324232077,-374.27688813047814,1152.4791712268377,310.9970032459861,649.1153171239442,161.48805845884564,274.8489119545264,-0.00041725768255673756,0.005155384989734557,-0.0047476752993702576,0.007020863131715606,8,3
3.73651408600017,649.1159674946797,161.4817726464388,274.8538138354537,0.14541509771223163,-0.705156623666334,0.09619292518038326,301.12054794747405,-1116.5227815756302,120.23674165928716,649.1153171239442,161.48805845884564,274.8489119545264,-0.0006503707354568178,0.006285812406844116,-0.00490188092732069,0.0079976781838984,8,3
3.7381256829994527,649.1161758175423,161.4816183889663,274.85268286592645,0.12926486130428283,-0.09571715048543382,-0.7017694422095178,-10.021262396951114,378.15872916879067,-495.13766018748527,649.1153171239442,161.48805845884564,274.8489119545264,-0.0008586935980474664,0.006440069879346311,-0.003770911400067689,0.007512098743583697,8,3
3.7397379920003004,649.1158421654718,161.4822865435289,274.852711443213,-0.20694052461730736,0.41440850496908116,0.017724447705670523,-208.52416363415136,316.3944722669744,446.25061916597974,649.1153171239442,161.48805845884564,274.8489119545264,-0.0005250415275668274,0.005771915316756804,-0.003799488686638597,0.006930136312467179,8,3
3.741366532000029,649.1157934384088,161.48228903702142,274.85286564868903,-0.02992070383626657,0.0015311214530135252,0.09468940034243274,108.69847888939394,-253.5260930556548,47.26009348839153,649.1153171239442,161.48805845884564,274.8489119545264,-0.00047631446454943216,0.005769421824226129,-0.0039536941626465705,0.007010335312004792,8,3
3.742992167999546,649.1157548546323,161.4823017613684,274.8530947458314,-0.023734573104893405,0.007827303893003621,0.14092769995773383,3.805360322490306,3.8730579550781927,28.443206000017447,649.1153171239442,161.48805845884564,274.8489119545264,-0.0004377306880769538,0.005756697477238504,-0.004182791305026967,0.0071292999025947615,8,3
3.744600347999949,649.115914449316,161.48214999694503,274.8521179818529,0.09923931630597296,-0.09437029644726942,-0.6073722955394487,76.46773954410804,-63.54860793857516,-465.3086068161682,649.1153171239442,161.48805845884564,274.8489119545264,-0.0005973253718138949,0.005908461900617112,-0.0032060273265415162,0.006748728091232267,8,3
3.7462084569997387,649.1159499456438,161.48167001323503,274.85176325716384,0.022073334440209886,-0.29847709953527723,-0.22058497846558672,-47.98554194762594,-126.9234878448543,240.52307220744726,649.1153171239442,161.48805845884564,274.8489119545264,-0.0006328216995825642,0.0063884456106109155,-0.0028513026374525907,0.007024430749430201,8,3
3.747823902998789,649.1159113621479,161.4816827375093,274.8519923552659,-0.02388411368504182,0.00787663237517749,0.1418172456414662,-28.448767802990673,189.64034210401334,224.3357093459695,649.1153171239442,161.48805845884564,274.8489119545264,-0.0005942382036892013,0.006375721336354445,-0.003080400739520428,0.007105758954369834,8,3
3.749438824999743,649.1158626348299,161.48168523079218,274.85214656059793,-0.0301731712046729,0.0015439029814900418,0.0954877894613587,-3.8943413464654095,-3.92138406062162,-28.688355321646625,649.1153171239442,161.48805845884564,274.8489119545264,-0.000545510885672229,0.006373228053462299,-0.0032346060715440217,0.0071678653995380795,8,3
3.751067162998879,649.1158626348299,161.48168523079218,274.85214656059793,0.0,0.0,0.0,18.530041809916046,-0.9481465041710273,-58.641258456168266,649.1153171239442,161.48805845884564,274.8489119545264,-0.000545510885672229,0.006373228053462299,-0.0032346060715440217,0.0071678653995380795,8,3
3.7526831870000024,649.1157542934325,161.4821685214709,274.8510124223666,-0.06704194823861126,0.29906157234043806,-0.7018077890935398,-41.48573795439704,185.06010562503258,-434.2805481885029,649.1153171239442,161.48805845884564,274.8489119545264,-0.0004371694882365773,0.005889937374746523,-0.002100467840193687,0.006268528103755213,8,3
3.7543055890000687,649.1157542934325,161.4821685214709,274.8510124223666,0.0,0.0,0.0,41.32264890937582,-184.3325959461379,432.5733012316521,649.1153171239442,161.48805845884564,274.8489119545264,-0.0004371694882365773,0.005889937374746523,-0.002100467840193687,0.006268528103755213,8,3
3.7559347939986765,649.1157542934325,161.4821685214709,274.8510124223666,0.0,0.0,0.0,0.0,0.0,0.0,649.1153171239442,161.48805845884564,274.8489119545264,-0.0004371694882365773,0.005889937374746523,-0.002100467840193687,0.006268528103755213,8,3
3.757543337000243,649.1157542934325,161.4821685214709,274.8510124223666,0.0,0.0,0.0,0.0,0.0,0.0,649.1153171239442,161.48805845884564,274.8489119545264,-0.0004371694882365773,0.005889937374746523,-0.002100467840193687,0.006268528103755213,8,3
3.7591575829992507,649.1156885727333,161.48220162109413,274.85119837592805,-0.04071293914728808,0.020504695850678985,0.11519530578621834,-25.221025278867966,12.702336486063338,71.3616796058475,649.1153171239442,161.48805845884564,274.8489119545264,-0.00037144878911021806,0.005856837751508692,-0.002286421401663574,0.006298273213859023,8,3
3.7607794149989786,649.1154206376802,161.48283667599256,274.85104100139847,-0.16520518348847224,0.3915663882146669,-0.09703503791086399,-76.76025899234484,228.7916950869437,-130.8584019384821,649.1153171239442,161.48805845884564,274.8489119545264,-0.00010351373600769875,0.005221782853084278,-0.0021290468720849276,0.005640086155533608,8,3
3.7623941940000805,649.1156289558729,161.48268241803152,274.84991003310483,0.12900724652368445,-0.09552883765375932,-0.7003858068908522,182.19981174600335,-301.6482289750205,-373.64293724917724,649.1153171239442,161.48805845884564,274.8489119545264,-0.00031183192868411425,0.0053760408141272364,-0.000998078578447803,0.00547678873389006,0,3
3.9823062119994574,649.115266599004,161.48460440704108,274.84788213257093,-0.0016477356362210403,0.008739808888322377,-0.009221417512112473,-0.5941238834899675,0.4741380097852455,3.1429132235087662,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.984097302000009,649.115266599004,161.48460440704108,274.84788213257093,0.0,0.0,0.0,0.9199625008868494,-4.879603417823744,5.148494776516902,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.9857770769995113,649.115266599004,161.48460440704108,274.84788213257093,0.0,0.0,0.0,0.0,0.0,0.0,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.9874340559999837,649.1152178714356,161.48460689945296,274.8480363377711,-0.029407474962075703,0.0015041903848683352,0.09306406424155246,-17.747644933154042,0.9077908557921028,56.16490264211141,649.1153171239442,181.48805845884564,274.8489119545264,9.925250867581781e-05,20.003451559392687,0.0008756167553087835,20.00345157880323,4,4
3.9890897249988484,649.1152178714356,161.48460689945296,274.8480363377711,0.0,0.0,0.0,17.761687258890714,-0.908509119817883,-56.20934154433419,649.1153171239442,181.48805845884564,274.8489119545264,9.925250867581781e-05,20.003451559392687,0.0008756167553087835,20.00345157880323,4,4
3.9907233949998044,649.115266599004,161.48460440704108,274.84788213257093,0.029827057141625778,-0.00152565198539525,-0.09439189068576827,18.257700223527763,-0.9338801499093569,-57.77904388923646,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.992361004999111,649.115266599004,161.48460440704108,274.84788213257093,0.0,0.0,0.0,-18.213773214778115,0.9316332863387015,57.64003073120475,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.994000082999264,649.1152178714356,161.48460689945296,274.8480363377711,-0.02972864528993056,0.0015206182257382942,0.09408045262792397,-18.137419504841414,0.9277277991629435,57.39839874560267,649.1153171239442,181.48805845884564,274.8489119545264,9.925250867581781e-05,20.003451559392687,0.0008756167553087835,20.00345157880323,4,4
3.995628835999014,649.1152178714356,161.48460689945296,274.8480363377711,0.0,0.0,0.0,18.252396339098933,-0.9336088565742239,-57.76225900573827,649.1153171239442,181.48805845884564,274.8489119545264,9.925250867581781e-05,20.003451559392687,0.0008756167553087835,20.00345157880323,4,4
3.997227136998845,649.115266599004,161.48460440704108,274.84788213257093,0.030487103789732597,-0.0015594133274665167,-0.0964807005458821,19.074694812153364,-0.9756693686806017,-60.36453744075378,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
3.9988626670001395,649.115266599004,161.48460440704108,274.84788213257093,0.0,0.0,0.0,-18.64050415803994,0.9534605456531448,58.99048043723328,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
4.000482817000375,649.1152178714356,161.48460689945296,274.8480363377711,-0.03007596115297901,0.0015383834089913093,0.09517958221428033,-18.563689256310216,0.9495314685479035,58.747388945750174,649.1153171239442,181.48805845884564,274.8489119545264,9.925250867581781e-05,20.003451559392687,0.0008756167553087835,20.00345157880323,4,4
4.002129245998731,649.115266599004,161.48460440704108,274.84788213257093,0.029595912436996587,-0.00151382894915481,-0.09366040096526534,36.2432110036691,-1.8538378279256824,-114.69670624612941,649.1153171239442,181.48805845884564,274.8489119545264,5.052494020674203e-05,20.003454051804567,0.0010298219554556454,20.00345407837713,4,4
4.003751341999305,649.1149360266386,161.48573981898468,274.8480363377711,-0.20379334227143636,0.6999659349422196,0.09506539692613716,-143.88128361444248,432.4526807557441,116.34687331984392,649.1153171239442,181.48805845884564,274.8489119545264,0.0003810973056488365,20.00231863986096,0.0008756167553087835,20.002318662656815,4,4
4.005400390999057,649.1152526932607,161.48510227332315,274.8480395059063,0.19202984395569794,-0.3866141404099239,0.0019211892483933543,240.03118542056535,-658.913152680956,-56.48359005204615,649.1153171239442,181.48805845884564,274.8489119545264,6.443068355110881e-05,20.002956185522493,0.0008724486201003856,20.002956204652612,4,4
4.007053201999952,649.1149708475994,161.48623519291564,274.8480395059063,-0.17052503957285367,0.6854501766261016,0.0,-219.35652856391667,648.6309181482844,-1.1623768521344402,649.1153171239442,181.48805845884564,274.8489119545264,0.0003462763448851547,20.00182326593,0.0008724486201003856,20.00182328795484,4,4
4.0086796220002725,649.1149708475994,161.48623519291564,274.8480395059063,0.0,0.0,0.0,104.84686583984121,-421.447213198906,0.0,649.1153171239442,181.48805845884564,274.8489119545264,0.0003462763448851547,20.00182326593,0.0008724486201003856,20.00182328795484,4,4
4.010302339000191,649.1149569401038,161.48673305911646,274.84819687913404,-0.008570499723794391,0.3068102453120893,0.09698131452285733,-5.281573881475137,189.07193634350853,59.764773850115446,649.1153171239442,181.48805845884564,274.8489119545264,0.00036018384048475127,20.001325399729183,0.0007150753923497177,20.001325415754753,4,4
4.0119264959994325,649.1146750915962,161.48786597819276,274.84819687913404,-0.17353526027921612,0.6975428341144542,0.0,-101.56946688801894,240.57562722372214,-59.71178560209274,649.1153171239442,181.48805845884564,274.8489119545264,0.0006420323480824663,20.000192480652885,0.0007150753923497177,20.000192503741122,4,4
4.0135386459987785,649.1146611823482,161.4883638443123,274.84835425225424,-0.008627762909255198,0.3088212137412292,0.09761692166781047,102.29041803607521,-241.12000777279843,60.550768667562295,649.1153171239442,181.48805845884564,274.8489119545264,0.0006559415960509796,19.999694614533354,0.0005577022721467984,19.999694633065918,4,4
4.015164377999099,649.1144179129356,161.489484040688,274.8481251541202,-0.14963684825516047,0.6890412291214921,-0.14091998802303474,-86.73575061455429,233.87619564927664,-146.72585004404763,649.1153171239442,181.48805845884564,274.8489119545264,0.0008992110086865068,19.99857441815763,0.0007868004061606371,19.99857445385106,4,4
4.016938320999543,649.114365419994,161.48999462891055,274.8485116252669,-0.02959110949458301,0.2878267353638564,0.2178599574914665,67.67170012257027,-226.17101770306076,202.24998516001168,649.1153171239442,181.48805845884564,274.8489119545264,0.0009517039502497937,19.99806382993509,0.00040032925949162745,19.99806385658777,4,4
4.018661547999727,649.1141082346629,161.49161269131744,274.84843990226295,-0.14924634481590474,0.9389722925174675,-0.04162133249632913,-69.43672267701048,377.864063808214,-150.57870492980345,649.1153171239442,181.48805845884564,274.8489119545264,0.0012088892813153507,19.9964457675282,0.0004720522634329427,19.996445809641852,5,4
4.020332035999672,649.1137738814898,161.4932561963147,274.84882637096945,-0.20015299309370332,0.9838472334438353,0.23135078282957272,-30.474117910137135,26.86337221688538,163.40860594919556,649.1153171239442,181.48805845884564,274.8489119545264,0.0015432424544314927,19.994802262530953,8.558355693821795e-05,19.994802322269525,6,4
4.021966199999952,649.1135306030922,161.49437639212837,274.84859727617294,-0.14887024656386869,0.6854855531588545,-0.14019082324062493,31.381640105320326,-182.57756273788453,-227.35882445501377,649.1153171239442,181.48805845884564,274.8489119545264,0.0017865208520788656,19.99368206671727,0.0003146783534475617,19.993682149010247,6,4
4.023641010999199,649.1135027693524,161.49537212418298,274.84891202367027,-0.01661903328963776,0.5945339832687243,0.18793015896653079,78.96485832349758,-54.3055723487508,195.91523004956412,649.1153171239442,181.48805845884564,274.8489119545264,0.0018143545918292148,19.992686334662665,-6.914387995493598e-08,19.992686416989837,6,4
4.025406512999325,649.1131930667561,161.4975007724992,274.84922677073735,-0.17541900051474507,1.205690118767448,0.17827624497580216,-89.94607041725268,346.16564323076847,-5.468084425869383,649.1153171239442,181.48805845884564,274.8489119545264,0.0021240571880980497,19.99055768634645,-0.0003148162109596342,19.990557801669098,6,4
4.02707910800018,649.1129111994553,161.49863368849697,274.84922677073735,-0.16852095138615467,0.6773402988726573,0.0,4.124159838493211,-315.8862842617198,-106.58661832940938,649.1153171239442,181.48805845884564,274.8489119545264,0.002405924488925848,19.989424770348677,-0.0003148162109596342,19.989424917616095,6,4
4.028767488000085,649.112883355173,161.4996294199981,274.84954151737406,-0.016491715297171364,0.5897555652025407,0.1864193112544943,90.04444265955333,-51.875012541634156,110.41312457206462,649.1153171239442,181.48805845884564,274.8489119545264,0.0024337687711977196,19.988429038847556,-0.0006295628476777893,19.988429196928507,6,4
